value,name,type,data_type
48000000,up_shared_47,uplink,data_download
48000000,down_shared_25,downlink,data_download
48000000,shared_25,shared,data_download
48000000,link_rockpi_89,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_49,downlink,data_download
58000000,shared_49,shared,data_download
58000000,link_nuc_49,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_25,downlink,data_download
48000000,shared_25,shared,data_download
48000000,link_rockpi_89,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_48,downlink,data_download
58000000,shared_48,shared,data_download
58000000,link_nuc_48,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_25,downlink,data_download
48000000,shared_25,shared,data_download
48000000,link_rpi3_74,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_25,downlink,data_download
48000000,shared_25,shared,data_download
48000000,link_rpi3_73,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_51,downlink,data_download
58000000,shared_51,shared,data_download
58000000,link_nuc_51,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_51,downlink,data_download
58000000,shared_51,shared,data_download
58000000,link_nuc_51,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_50,downlink,data_download
58000000,shared_50,shared,data_download
58000000,link_nuc_50,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_26,downlink,data_download
48000000,shared_26,shared,data_download
48000000,link_rockpi_64,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_26,downlink,data_download
48000000,shared_26,shared,data_download
48000000,link_rockpi_64,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_27,downlink,data_download
48000000,shared_27,shared,data_download
48000000,link_rpi4_57,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_27,downlink,data_download
48000000,shared_27,shared,data_download
48000000,link_rpi4_56,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_50,downlink,data_download
58000000,shared_50,shared,data_download
58000000,link_nuc_50,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_51,downlink,data_download
58000000,shared_51,shared,data_download
58000000,link_nuc_51,node,data_download
103000000,link_xeongpu_2,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
103000000,link_xeongpu_2,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_51,downlink,data_download
58000000,shared_51,shared,data_download
58000000,link_nuc_51,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_50,downlink,data_download
58000000,shared_50,shared,data_download
58000000,link_nuc_50,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_70,downlink,data_download
103000000,shared_70,shared,data_download
103000000,link_rpi3_42,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_50,downlink,data_download
58000000,shared_50,shared,data_download
58000000,link_nuc_50,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_69,downlink,data_download
103000000,shared_69,shared,data_download
103000000,link_rpi4_41,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_69,downlink,data_download
103000000,shared_69,shared,data_download
103000000,link_rpi4_40,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_70,downlink,data_download
103000000,shared_70,shared,data_download
103000000,link_rpi3_44,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_70,downlink,data_download
103000000,shared_70,shared,data_download
103000000,link_rpi3_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
103000000,link_xeongpu_2,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
103000000,link_xeongpu_2,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_28,downlink,data_download
48000000,shared_28,shared,data_download
48000000,link_rockpi_85,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_28,downlink,data_download
48000000,shared_28,shared,data_download
48000000,link_rockpi_79,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_28,downlink,data_download
48000000,shared_28,shared,data_download
48000000,link_rockpi_85,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_29,downlink,data_download
48000000,shared_29,shared,data_download
48000000,link_rockpi_61,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
103000000,link_xeongpu_1,node,data_upload
103000000,up_cloudlet_0,uplink,data_upload
103000000,down_shared_47,downlink,data_upload
103000000,shared_47,shared,data_upload
103000000,link_nuc_47,node,data_upload
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_32,downlink,data_download
48000000,shared_32,shared,data_download
48000000,link_rockpi_52,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_31,downlink,data_download
48000000,shared_31,shared,data_download
48000000,link_rockpi_98,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_32,downlink,data_download
48000000,shared_32,shared,data_download
48000000,link_rpi4_146,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_32,downlink,data_download
48000000,shared_32,shared,data_download
48000000,link_rockpi_52,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_71,downlink,data_download
103000000,shared_71,shared,data_download
103000000,link_rpi4_87,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_34,downlink,data_download
48000000,shared_34,shared,data_download
48000000,link_rpi4_6,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_34,downlink,data_download
48000000,shared_34,shared,data_download
48000000,link_rpi4_7,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_33,downlink,data_download
48000000,shared_33,shared,data_download
48000000,link_rpi3_41,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nuc_4,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_34,downlink,data_download
48000000,shared_34,shared,data_download
48000000,link_rockpi_43,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nuc_5,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nuc_5,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nuc_4,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nuc_5,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_5,downlink,data_download
58000000,shared_5,shared,data_download
58000000,link_nuc_5,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nuc_4,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nuc_4,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_35,downlink,data_download
48000000,shared_35,shared,data_download
48000000,link_rockpi_51,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_72,downlink,data_download
103000000,shared_72,shared,data_download
103000000,link_rpi3_109,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_72,downlink,data_download
103000000,shared_72,shared,data_download
103000000,link_rpi3_110,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_35,downlink,data_download
48000000,shared_35,shared,data_download
48000000,link_rockpi_28,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_35,downlink,data_download
48000000,shared_35,shared,data_download
48000000,link_rockpi_51,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_72,downlink,data_download
103000000,shared_72,shared,data_download
103000000,link_rpi3_108,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_73,downlink,data_download
103000000,shared_73,shared,data_download
103000000,link_rpi4_124,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_36,downlink,data_download
48000000,shared_36,shared,data_download
48000000,link_rockpi_56,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_7,downlink,data_download
58000000,shared_7,shared,data_download
58000000,link_nuc_7,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_7,downlink,data_download
58000000,shared_7,shared,data_download
58000000,link_nuc_7,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_7,downlink,data_download
58000000,shared_7,shared,data_download
58000000,link_nuc_7,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nuc_6,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_7,downlink,data_download
58000000,shared_7,shared,data_download
58000000,link_nuc_7,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nuc_6,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_37,downlink,data_download
48000000,shared_37,shared,data_download
48000000,link_rockpi_60,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_37,downlink,data_download
48000000,shared_37,shared,data_download
48000000,link_rockpi_39,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_36,downlink,data_download
48000000,shared_36,shared,data_download
48000000,link_rockpi_27,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nuc_6,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_37,downlink,data_download
48000000,shared_37,shared,data_download
48000000,link_rockpi_39,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nuc_6,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_8,downlink,data_download
58000000,shared_8,shared,data_download
58000000,link_nuc_8,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_39,downlink,data_download
48000000,shared_39,shared,data_download
48000000,link_rockpi_73,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_8,downlink,data_download
58000000,shared_8,shared,data_download
58000000,link_nuc_8,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_39,downlink,data_download
48000000,shared_39,shared,data_download
48000000,link_rockpi_47,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_39,downlink,data_download
48000000,shared_39,shared,data_download
48000000,link_rockpi_47,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_39,downlink,data_download
48000000,shared_39,shared,data_download
48000000,link_rockpi_73,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_8,downlink,data_download
58000000,shared_8,shared,data_download
58000000,link_nuc_8,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_8,downlink,data_download
58000000,shared_8,shared,data_download
58000000,link_nuc_8,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_41,downlink,data_download
48000000,shared_41,shared,data_download
48000000,link_rpi3_60,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_75,downlink,data_download
103000000,shared_75,shared,data_download
103000000,link_rpi3_3,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_41,downlink,data_download
48000000,shared_41,shared,data_download
48000000,link_rpi3_62,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_41,downlink,data_download
48000000,shared_41,shared,data_download
48000000,link_rpi3_61,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_40,downlink,data_download
48000000,shared_40,shared,data_download
48000000,link_coral_8,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_75,downlink,data_download
103000000,shared_75,shared,data_download
103000000,link_rpi3_5,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_75,downlink,data_download
103000000,shared_75,shared,data_download
103000000,link_rpi3_19,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_75,downlink,data_download
103000000,shared_75,shared,data_download
103000000,link_rpi3_18,node,data_download
103000000,link_nuc_47,node,data_download
103000000,shared_47,shared,data_download
103000000,up_shared_47,uplink,data_download
103000000,down_shared_75,downlink,data_download
103000000,shared_75,shared,data_download
103000000,link_rpi3_4,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_43,downlink,data_download
48000000,shared_43,shared,data_download
48000000,link_rockpi_58,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_42,downlink,data_download
48000000,shared_42,shared,data_download
48000000,link_rockpi_62,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_43,downlink,data_download
48000000,shared_43,shared,data_download
48000000,link_rockpi_58,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_42,downlink,data_download
48000000,shared_42,shared,data_download
48000000,link_rockpi_62,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
58000000,link_nuc_47,node,data_download
58000000,shared_47,shared,data_download
58000000,up_shared_47,uplink,data_download
58000000,down_shared_19,downlink,data_download
58000000,shared_19,shared,data_download
58000000,link_nuc_19,node,data_download
48000000,link_nuc_47,node,data_download
48000000,shared_47,shared,data_download
48000000,up_shared_47,uplink,data_download
48000000,down_shared_46,downlink,data_download
48000000,shared_46,shared,data_download
48000000,link_rockpi_42,node,data_download
48000000,link_nuc_47,node,data_download
