value,function_name,image,replica_id,node_name,successful
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570317634864,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570317693056,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570319320832,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570319320832,rpi3_42,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570370153904,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570370153904,rpi3_43,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570386296512,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570386296512,rpi3_44,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570317690512,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570317690512,rpi4_98,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570317691040,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570317691040,rpi4_99,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570317692432,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570317692432,nuc_20,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570317693056,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570317693056,nuc_21,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570308768672,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570307500000,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570308768672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570308768672,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570307500960,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570307501728,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570307502496,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570307503264,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570307504032,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570307504800,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570307505568,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570307506336,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570307507200,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570307507968,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570307508832,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570307510176,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570307500000,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570307500000,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570325582464,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570307500960,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570307500960,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570363870224,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570307501728,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570307501728,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570308765312,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570307502496,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570307502496,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570351373616,,
start,speech-inference,faas-workloads/speech-inference-tflite,140570307503264,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140570307503264,rockpi_92,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570307504032,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570307504032,rockpi_92,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570307504800,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570307504800,rockpi_34,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570307505568,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570307505568,rockpi_34,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570307506336,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570307506336,rpi4_86,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570307507200,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570307507200,rpi4_87,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570307507968,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570307507968,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570428396192,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570307508832,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570307508832,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570306015680,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570307510176,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570307510176,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570306016880,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570325582464,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570325582464,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570306018272,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570363870224,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570363870224,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570306019280,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570308765312,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570308765312,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570384535024,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570351373616,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570351373616,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570306015584,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140570428396192,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570428396192,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140570306017984,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570306015680,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570306015680,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570306014480,,
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140570306016880,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140570306016880,rpi3_108,True
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570306018272,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140570306018272,rpi3_109,True
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570306019280,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140570306019280,rpi3_110,True
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570384535024,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140570384535024,rpi4_124,True
start,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570306015584,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-cpu,140570306015584,rpi4_125,True
start,resnet50-training,faas-workloads/resnet-training-cpu,140570306017984,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140570306017984,nuc_22,True
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570306014480,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140570306014480,nuc_23,True
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570376626016,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570293479328,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570376626016,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570376626016,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570293479952,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570293481008,,
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570293481632,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140570293482304,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570293483072,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570293483840,,
queue,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570293484608,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570293483024,,
queue,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570293634912,,
queue,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570293634432,,
queue,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570293635344,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570293635920,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570293637312,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140570295893392,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570293479328,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570293479328,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570313862704,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570293479952,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570293479952,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140570293638464,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570293481008,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570293481008,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140570295891616,,
start,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570293481632,,
finish,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570293481632,None,False
queue,resnet50-inference-residential,faas-workloads/resnet-inference-gpu,140570303901520,,
start,speech-inference,faas-workloads/speech-inference-tflite,140570293482304,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140570293482304,rockpi_84,True
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570293483072,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140570293483072,rockpi_84,True
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570293483840,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140570293483840,rockpi_71,True
start,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570293484608,,
finish,speech-inference-industrial,faas-workloads/speech-inference-tflite,140570293484608,rockpi_71,True
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570293483024,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140570293483024,rockpi_41,True
start,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570293634912,,
finish,resnet50-preprocessing-downtown,faas-workloads/resnet-preprocessing,140570293634912,rockpi_41,True
start,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570293634432,,
finish,resnet50-preprocessing-suburb,faas-workloads/resnet-preprocessing,140570293634432,rockpi_88,True
start,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570293635344,,
finish,resnet50-preprocessing-industrial,faas-workloads/resnet-preprocessing,140570293635344,rockpi_88,True
start,resnet50-training,faas-workloads/resnet-training-gpu,140570293635920,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140570293635920,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140570401187024,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570293637312,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570293637312,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140570292466064,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140570295893392,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140570295893392,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140570293636496,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570313862704,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140570313862704,None,False
