value,function_name,image,replica_id,node_name,successful
queue,fio-suburb,faas-workloads/fio,140380984424336,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380984231872,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380984231872,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140380984230768,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380988381488,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380988381488,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380984231968,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380989074752,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380989074752,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380989074032,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380984417424,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380984417424,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380989074512,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380988694944,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380988694944,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140381044319728,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380984418048,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380984418048,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380984419248,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380984417376,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380984417376,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380984419488,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380984419344,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380984419344,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140380984421360,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380984421360,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140380984417568,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380984422128,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380984422128,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380984418528,,
start,python-pi,faas-workloads/python-pi,140380984422464,,
finish,python-pi,faas-workloads/python-pi,140380984422464,None,False
start,python-pi-downtown,faas-workloads/python-pi,140380984423616,,
finish,python-pi-downtown,faas-workloads/python-pi,140380984423616,None,False
start,python-pi-suburb,faas-workloads/python-pi,140380984423664,,
finish,python-pi-suburb,faas-workloads/python-pi,140380984423664,None,False
start,fio,faas-workloads/fio,140380984425728,,
finish,fio,faas-workloads/fio,140380984425728,None,False
start,fio-downtown,faas-workloads/fio,140380984425680,,
finish,fio-downtown,faas-workloads/fio,140380984425680,None,False
start,fio-suburb,faas-workloads/fio,140380984424336,,
finish,fio-suburb,faas-workloads/fio,140380984424336,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140380984230768,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140380984230768,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380984231968,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380984231968,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380989074032,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380989074032,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380989074512,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380989074512,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140381044319728,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140381044319728,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380984419248,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380984419248,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380984419488,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380984419488,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140380984417568,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140380984417568,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380984418528,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380984418528,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380983848208,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380987137216,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380983848208,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380983848208,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380984418528,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380987138320,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140380987139280,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380987140048,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380987140816,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380987141584,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380987142352,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380987143120,,
queue,python-pi,faas-workloads/python-pi,140380987143888,,
queue,python-pi-downtown,faas-workloads/python-pi,140380987144656,,
queue,python-pi-suburb,faas-workloads/python-pi,140380987145424,,
queue,fio,faas-workloads/fio,140380987145568,,
queue,fio-downtown,faas-workloads/fio,140380987277856,,
queue,fio-suburb,faas-workloads/fio,140380987278864,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380987278624,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380987137216,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380987137216,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380984238016,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380984418528,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380984418528,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380983848112,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380987138320,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380987138320,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380987137456,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380987139280,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380987139280,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140380983390464,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380987140048,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380987140048,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380987138416,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380987140816,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380987140816,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380987139136,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380987141584,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380987141584,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380987139904,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140380987142352,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380987142352,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380987140672,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380987143120,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380987143120,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380987141440,,
start,python-pi,faas-workloads/python-pi,140380987143888,,
finish,python-pi,faas-workloads/python-pi,140380987143888,None,False
queue,python-pi,faas-workloads/python-pi,140380987142208,,
start,python-pi-downtown,faas-workloads/python-pi,140380987144656,,
finish,python-pi-downtown,faas-workloads/python-pi,140380987144656,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140380987142976,,
start,python-pi-suburb,faas-workloads/python-pi,140380987145424,,
finish,python-pi-suburb,faas-workloads/python-pi,140380987145424,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140380987143744,,
start,fio,faas-workloads/fio,140380987145568,,
finish,fio,faas-workloads/fio,140380987145568,None,False
queue,fio,faas-workloads/fio,140380987144512,,
start,fio-downtown,faas-workloads/fio,140380987277856,,
finish,fio-downtown,faas-workloads/fio,140380987277856,None,False
queue,fio-downtown,faas-workloads/fio,140380987145280,,
start,fio-suburb,faas-workloads/fio,140380987278864,,
finish,fio-suburb,faas-workloads/fio,140380987278864,None,False
queue,fio-suburb,faas-workloads/fio,140380987146048,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380987278624,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380987278624,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140380987144800,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380984238016,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380984238016,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380983255024,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380983848112,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380983848112,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380983848448,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380987137456,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380987137456,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380987137552,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380983390464,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380983390464,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140380987137408,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380987138416,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380987138416,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380987137840,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380987139136,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380987139136,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380983390464,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380987139904,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380987139904,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140380987140672,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380987140672,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140380987140144,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380987141440,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380987141440,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380987138272,,
start,python-pi,faas-workloads/python-pi,140380987142208,,
finish,python-pi,faas-workloads/python-pi,140380987142208,None,False
start,python-pi-downtown,faas-workloads/python-pi,140380987142976,,
finish,python-pi-downtown,faas-workloads/python-pi,140380987142976,None,False
start,python-pi-suburb,faas-workloads/python-pi,140380987143744,,
finish,python-pi-suburb,faas-workloads/python-pi,140380987143744,None,False
start,fio,faas-workloads/fio,140380987144512,,
finish,fio,faas-workloads/fio,140380987144512,None,False
start,fio-downtown,faas-workloads/fio,140380987145280,,
finish,fio-downtown,faas-workloads/fio,140380987145280,None,False
start,fio-suburb,faas-workloads/fio,140380987146048,,
finish,fio-suburb,faas-workloads/fio,140380987146048,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140380987144800,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140380987144800,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380983255024,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380983255024,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380983848448,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380983848448,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380987137552,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140380987137552,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140380987137408,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140380987137408,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380987137840,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380987137840,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380983390464,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380983390464,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140380987140144,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140380987140144,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380987138272,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380987138272,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140381018039168,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380986092144,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140381018039168,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140381018039168,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380987141632,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380986093248,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140380986094208,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380986094976,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380986095744,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380986096512,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380986097280,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380986605920,,
queue,python-pi,faas-workloads/python-pi,140380986606592,,
queue,python-pi-downtown,faas-workloads/python-pi,140380986607552,,
queue,python-pi-suburb,faas-workloads/python-pi,140380986608320,,
queue,fio,faas-workloads/fio,140380986609088,,
queue,fio-downtown,faas-workloads/fio,140380986609856,,
queue,fio-suburb,faas-workloads/fio,140380986610624,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380986610384,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380986092144,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380986092144,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380987140912,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380987141632,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380987141632,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018039168,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380986093248,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380986093248,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380986092384,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380986094208,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380986094208,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140380987141632,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380986094976,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380986094976,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380986093344,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380986095744,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380986095744,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380986094064,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380986096512,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380986096512,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380986094832,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140380986097280,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380986097280,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380986095600,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380986605920,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380986605920,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380986096368,,
start,python-pi,faas-workloads/python-pi,140380986606592,,
finish,python-pi,faas-workloads/python-pi,140380986606592,None,False
queue,python-pi,faas-workloads/python-pi,140380986097136,,
start,python-pi-downtown,faas-workloads/python-pi,140380986607552,,
finish,python-pi-downtown,faas-workloads/python-pi,140380986607552,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140380986095888,,
start,python-pi-suburb,faas-workloads/python-pi,140380986608320,,
finish,python-pi-suburb,faas-workloads/python-pi,140380986608320,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140380986606688,,
start,fio,faas-workloads/fio,140380986609088,,
finish,fio,faas-workloads/fio,140380986609088,None,False
queue,fio,faas-workloads/fio,140380986607408,,
start,fio-downtown,faas-workloads/fio,140380986609856,,
finish,fio-downtown,faas-workloads/fio,140380986609856,None,False
queue,fio-downtown,faas-workloads/fio,140380986608176,,
start,fio-suburb,faas-workloads/fio,140380986610624,,
finish,fio-suburb,faas-workloads/fio,140380986610624,None,False
queue,fio-suburb,faas-workloads/fio,140380986608944,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380986610384,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380986610384,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140380986609712,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380987140912,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380987140912,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380986610480,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018039168,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381018039168,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380987682304,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380986092384,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380986092384,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381018034272,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380987141632,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380987141632,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140380986092000,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380986093344,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380986093344,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380986092768,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380986094064,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380986094064,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380986093536,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380986094832,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380986094832,None,False
start,resnet50-training,faas-workloads/resnet-training-gpu,140380986095600,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380986095600,None,False
queue,resnet50-training,faas-workloads/resnet-training-cpu,140380986095072,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380986096368,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380986096368,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380986093200,,
start,python-pi,faas-workloads/python-pi,140380986097136,,
finish,python-pi,faas-workloads/python-pi,140380986097136,None,False
start,python-pi-downtown,faas-workloads/python-pi,140380986095888,,
finish,python-pi-downtown,faas-workloads/python-pi,140380986095888,None,False
start,python-pi-suburb,faas-workloads/python-pi,140380986606688,,
finish,python-pi-suburb,faas-workloads/python-pi,140380986606688,None,False
start,fio,faas-workloads/fio,140380986607408,,
finish,fio,faas-workloads/fio,140380986607408,None,False
start,fio-downtown,faas-workloads/fio,140380986608176,,
finish,fio-downtown,faas-workloads/fio,140380986608176,None,False
start,fio-suburb,faas-workloads/fio,140380986608944,,
finish,fio-suburb,faas-workloads/fio,140380986608944,None,False
start,resnet50-inference,faas-workloads/resnet-inference-cpu,140380986609712,,
finish,resnet50-inference,faas-workloads/resnet-inference-cpu,140380986609712,None,False
start,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380986610480,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380986610480,None,False
start,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380987682304,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140380987682304,None,False
start,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381018034272,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381018034272,None,False
start,speech-inference,faas-workloads/speech-inference-gpu,140380986092000,,
finish,speech-inference,faas-workloads/speech-inference-gpu,140380986092000,None,False
start,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380986092768,,
finish,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380986092768,None,False
start,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380986093536,,
finish,speech-inference-suburb,faas-workloads/speech-inference-gpu,140380986093536,None,False
start,resnet50-training,faas-workloads/resnet-training-cpu,140380986095072,,
finish,resnet50-training,faas-workloads/resnet-training-cpu,140380986095072,None,False
start,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380986093200,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-cpu,140380986093200,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985026560,,
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380985696192,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985026560,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985026560,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380986096752,,
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380985697296,,
queue,speech-inference,faas-workloads/speech-inference-tflite,140380985698256,,
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380985699024,,
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985699792,,
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380985700560,,
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380985701328,,
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380985702096,,
queue,python-pi,faas-workloads/python-pi,140380985702864,,
queue,python-pi-downtown,faas-workloads/python-pi,140380985703632,,
queue,python-pi-suburb,faas-workloads/python-pi,140380985703776,,
queue,fio,faas-workloads/fio,140380985967136,,
queue,fio-downtown,faas-workloads/fio,140380985968144,,
queue,fio-suburb,faas-workloads/fio,140380985968912,,
queue,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985968672,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380985696192,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380985696192,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380986092720,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380986096752,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140380986096752,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381053435472,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380985697296,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380985697296,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380985696432,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380985698256,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380985698256,None,False
queue,speech-inference,faas-workloads/speech-inference-tflite,140380986096752,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380985699024,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380985699024,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380985697392,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985699792,,
finish,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985699792,None,False
queue,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985698112,,
start,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380985700560,,
finish,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380985700560,None,False
queue,resnet50-preprocessing,faas-workloads/resnet-preprocessing,140380985698880,,
start,resnet50-training,faas-workloads/resnet-training-gpu,140380985701328,,
finish,resnet50-training,faas-workloads/resnet-training-gpu,140380985701328,None,False
queue,resnet50-training,faas-workloads/resnet-training-gpu,140380985699648,,
start,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380985702096,,
finish,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380985702096,None,False
queue,resnet50-training-downtown,faas-workloads/resnet-training-gpu,140380985700416,,
start,python-pi,faas-workloads/python-pi,140380985702864,,
finish,python-pi,faas-workloads/python-pi,140380985702864,None,False
queue,python-pi,faas-workloads/python-pi,140380985701184,,
start,python-pi-downtown,faas-workloads/python-pi,140380985703632,,
finish,python-pi-downtown,faas-workloads/python-pi,140380985703632,None,False
queue,python-pi-downtown,faas-workloads/python-pi,140380985701952,,
start,python-pi-suburb,faas-workloads/python-pi,140380985703776,,
finish,python-pi-suburb,faas-workloads/python-pi,140380985703776,None,False
queue,python-pi-suburb,faas-workloads/python-pi,140380985702720,,
start,fio,faas-workloads/fio,140380985967136,,
finish,fio,faas-workloads/fio,140380985967136,None,False
queue,fio,faas-workloads/fio,140380985703488,,
start,fio-downtown,faas-workloads/fio,140380985968144,,
finish,fio-downtown,faas-workloads/fio,140380985968144,None,False
queue,fio-downtown,faas-workloads/fio,140380985704256,,
start,fio-suburb,faas-workloads/fio,140380985968912,,
finish,fio-suburb,faas-workloads/fio,140380985968912,None,False
queue,fio-suburb,faas-workloads/fio,140380985703008,,
start,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985968672,,
finish,resnet50-inference,faas-workloads/resnet-inference-gpu,140380985968672,None,False
queue,resnet50-inference,faas-workloads/resnet-inference-cpu,140380985968000,,
start,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380986092720,,
finish,resnet50-inference-downtown,faas-workloads/resnet-inference-gpu,140380986092720,None,False
queue,resnet50-inference-downtown,faas-workloads/resnet-inference-cpu,140380985968768,,
start,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381053435472,,
finish,resnet50-inference-suburb,faas-workloads/resnet-inference-gpu,140381053435472,None,False
queue,resnet50-inference-suburb,faas-workloads/resnet-inference-cpu,140381031935344,,
start,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380985696432,,
finish,resnet50-inference-industrial,faas-workloads/resnet-inference-gpu,140380985696432,None,False
queue,resnet50-inference-industrial,faas-workloads/resnet-inference-cpu,140381014162016,,
start,speech-inference,faas-workloads/speech-inference-tflite,140380986096752,,
finish,speech-inference,faas-workloads/speech-inference-tflite,140380986096752,None,False
queue,speech-inference,faas-workloads/speech-inference-gpu,140380985696048,,
start,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380985697392,,
finish,speech-inference-downtown,faas-workloads/speech-inference-tflite,140380985697392,None,False
queue,speech-inference-downtown,faas-workloads/speech-inference-gpu,140380985696816,,
start,speech-inference-suburb,faas-workloads/speech-inference-tflite,140380985698112,,
