value,name,type,data_type
58000000,link_nuc_6,node,data_download
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_9,downlink,data_download
58000000,shared_9,shared,data_download
58000000,link_nuc_9,node,data_download
103000000,link_nuc_11,node,data_upload
103000000,shared_11,shared,data_upload
103000000,up_shared_11,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
103000000,link_nuc_10,node,data_upload
103000000,shared_10,shared,data_upload
103000000,up_shared_10,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_11,node,data_upload
103000000,shared_11,shared,data_upload
103000000,up_shared_11,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_11,node,data_upload
103000000,shared_11,shared,data_upload
103000000,up_shared_11,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_10,node,data_upload
103000000,shared_10,shared,data_upload
103000000,up_shared_10,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_10,node,data_upload
103000000,shared_10,shared,data_upload
103000000,up_shared_10,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_10,node,data_upload
103000000,shared_10,shared,data_upload
103000000,up_shared_10,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
103000000,link_nuc_11,node,data_upload
103000000,shared_11,shared,data_upload
103000000,up_shared_11,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_10,downlink,data_download
58000000,shared_10,shared,data_download
58000000,link_nuc_10,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_11,downlink,data_download
58000000,shared_11,shared,data_download
58000000,link_nuc_11,node,data_download
103000000,link_nuc_12,node,data_upload
103000000,shared_12,shared,data_upload
103000000,up_shared_12,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
103000000,link_nuc_13,node,data_upload
103000000,shared_13,shared,data_upload
103000000,up_shared_13,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_12,node,data_upload
103000000,shared_12,shared,data_upload
103000000,up_shared_12,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_13,node,data_upload
103000000,shared_13,shared,data_upload
103000000,up_shared_13,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_12,node,data_upload
103000000,shared_12,shared,data_upload
103000000,up_shared_12,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
103000000,link_nuc_13,node,data_upload
103000000,shared_13,shared,data_upload
103000000,up_shared_13,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_13,node,data_upload
103000000,shared_13,shared,data_upload
103000000,up_shared_13,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_12,node,data_upload
103000000,shared_12,shared,data_upload
103000000,up_shared_12,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_13,downlink,data_download
58000000,shared_13,shared,data_download
58000000,link_nuc_13,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_12,downlink,data_download
58000000,shared_12,shared,data_download
58000000,link_nuc_12,node,data_download
103000000,link_nuc_15,node,data_upload
103000000,shared_15,shared,data_upload
103000000,up_shared_15,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_14,node,data_upload
103000000,shared_14,shared,data_upload
103000000,up_shared_14,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_15,node,data_upload
103000000,shared_15,shared,data_upload
103000000,up_shared_15,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_14,node,data_upload
103000000,shared_14,shared,data_upload
103000000,up_shared_14,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_14,node,data_upload
103000000,shared_14,shared,data_upload
103000000,up_shared_14,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_14,node,data_upload
103000000,shared_14,shared,data_upload
103000000,up_shared_14,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
103000000,link_nuc_15,node,data_upload
103000000,shared_15,shared,data_upload
103000000,up_shared_15,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_15,node,data_upload
103000000,shared_15,shared,data_upload
103000000,up_shared_15,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_14,downlink,data_download
58000000,shared_14,shared,data_download
58000000,link_nuc_14,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_15,downlink,data_download
58000000,shared_15,shared,data_download
58000000,link_nuc_15,node,data_download
103000000,link_nuc_17,node,data_upload
103000000,shared_17,shared,data_upload
103000000,up_shared_17,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
103000000,link_nuc_16,node,data_upload
103000000,shared_16,shared,data_upload
103000000,up_shared_16,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_17,node,data_upload
103000000,shared_17,shared,data_upload
103000000,up_shared_17,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_17,node,data_upload
103000000,shared_17,shared,data_upload
103000000,up_shared_17,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_16,node,data_upload
103000000,shared_16,shared,data_upload
103000000,up_shared_16,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_17,node,data_upload
103000000,shared_17,shared,data_upload
103000000,up_shared_17,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_16,node,data_upload
103000000,shared_16,shared,data_upload
103000000,up_shared_16,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_16,node,data_upload
103000000,shared_16,shared,data_upload
103000000,up_shared_16,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_17,downlink,data_download
58000000,shared_17,shared,data_download
58000000,link_nuc_17,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
103000000,link_nuc_1,node,data_upload
103000000,shared_1,shared,data_upload
103000000,up_shared_1,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_0,node,data_upload
103000000,shared_0,shared,data_upload
103000000,up_shared_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_1,node,data_upload
103000000,shared_1,shared,data_upload
103000000,up_shared_1,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_0,node,data_upload
103000000,shared_0,shared,data_upload
103000000,up_shared_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_1,node,data_upload
103000000,shared_1,shared,data_upload
103000000,up_shared_1,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_0,node,data_upload
103000000,shared_0,shared,data_upload
103000000,up_shared_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_1,node,data_upload
103000000,shared_1,shared,data_upload
103000000,up_shared_1,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_0,node,data_upload
103000000,shared_0,shared,data_upload
103000000,up_shared_0,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_16,downlink,data_download
58000000,shared_16,shared,data_download
58000000,link_nuc_16,node,data_download
103000000,link_nuc_3,node,data_upload
103000000,shared_3,shared,data_upload
103000000,up_shared_3,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
103000000,link_nuc_3,node,data_upload
103000000,shared_3,shared,data_upload
103000000,up_shared_3,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_3,node,data_upload
103000000,shared_3,shared,data_upload
103000000,up_shared_3,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_2,node,data_upload
103000000,shared_2,shared,data_upload
103000000,up_shared_2,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
103000000,link_nuc_2,node,data_upload
103000000,shared_2,shared,data_upload
103000000,up_shared_2,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_0,downlink,data_download
58000000,shared_0,shared,data_download
58000000,link_nuc_0,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_1,downlink,data_download
58000000,shared_1,shared,data_download
58000000,link_nuc_1,node,data_download
103000000,link_nuc_3,node,data_upload
103000000,shared_3,shared,data_upload
103000000,up_shared_3,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_2,node,data_upload
103000000,shared_2,shared,data_upload
103000000,up_shared_2,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_2,node,data_upload
103000000,shared_2,shared,data_upload
103000000,up_shared_2,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_4,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_6,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_4,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
103000000,link_nuc_5,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_5,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_5,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_5,node,data_upload
103000000,shared_5,shared,data_upload
103000000,up_shared_5,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_4,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_4,node,data_upload
103000000,shared_4,shared,data_upload
103000000,up_shared_4,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_3,downlink,data_download
58000000,shared_3,shared,data_download
58000000,link_nuc_3,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
103000000,link_nuc_6,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_7,node,data_upload
103000000,shared_7,shared,data_upload
103000000,up_shared_7,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_7,node,data_upload
103000000,shared_7,shared,data_upload
103000000,up_shared_7,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_2,downlink,data_download
58000000,shared_2,shared,data_download
58000000,link_nuc_2,node,data_download
103000000,link_nuc_7,node,data_upload
103000000,shared_7,shared,data_upload
103000000,up_shared_7,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_7,node,data_upload
103000000,shared_7,shared,data_upload
103000000,up_shared_7,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_6,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_6,node,data_upload
103000000,shared_6,shared,data_upload
103000000,up_shared_6,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nuc_4,node,data_download
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
103000000,link_nuc_9,node,data_upload
103000000,shared_9,shared,data_upload
103000000,up_shared_9,uplink,data_upload
103000000,down_shared_8,downlink,data_upload
103000000,shared_8,shared,data_upload
103000000,link_nuc_8,node,data_upload
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_6,downlink,data_download
58000000,shared_6,shared,data_download
58000000,link_nuc_6,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_4,downlink,data_download
58000000,shared_4,shared,data_download
58000000,link_nuc_4,node,data_download
58000000,link_nuc_8,node,data_download
58000000,shared_8,shared,data_download
58000000,up_shared_8,uplink,data_download
58000000,down_shared_5,downlink,data_download
